GSPC,DJI,GSPE,SP35,SP45,SP60,SHY,SPGSCI,target,std
1.0509909658714505,0.010246272956232011,-0.15230357866662292,-0.27596065354974664,-0.3973661020013247,7.379928307529107e-4,0.6910626475650814,0.07259245499417732,0.6523556969696969,0.04009920336980931
1.0514056241490355,0.008299643346113453,-0.15114344877337527,-0.2747124361461939,-0.39611872347200267,0.0016799024355761971,0.6884650142095492,0.07212442425129728,0.6634496565656565,0.041390120096032185
1.0518202824266196,0.006353013735999877,-0.1499833188801306,-0.2734642187426443,-0.3948713449426837,0.0026218120403970757,0.6858673808540234,0.07165639350841843,0.6745436161616161,0.04270323383794303
1.0522349407042046,0.0044063841258813324,-0.14882318898688296,-0.2722160013390915,-0.3936239664133616,0.003563721645220355,0.6832697474984911,0.07118836276553839,0.6856375757575757,0.04403854459554855
1.05264959898179,0.0024597545157627743,-0.1476630590936353,-0.2709677839355388,-0.39237658788403956,0.0045056312500436416,0.6806721141429588,0.07072033202265834,0.6967315353535353,0.045396052368845426
1.0530642572593745,5.131249056467002e-4,-0.14650292920038915,-0.2697195665319876,-0.39112920935471907,0.0054475408548657275,0.6780744807874298,0.07025230127977891,0.7078254949494949,0.046775757157831874
1.053478915536959,-0.0014335047044693738,-0.145342799307143,-0.26847134912843645,-0.3898818308253985,0.0063894504596878066,0.6754768474319008,0.06978427053689946,0.7189194545454545,0.04817765896250962
1.0538935738145443,-0.003380134314587932,-0.14418266941389535,-0.26722313172488366,-0.38863445229607646,0.007331360064511093,0.6728792140763685,0.06931623979401942,0.7300134141414141,0.04960175778288049
1.0543082320921289,-0.005326763924703978,-0.1430225395206492,-0.2659749143213325,-0.38738707376675596,0.008273269669333165,0.6702815807208395,0.06884820905113997,0.7411073737373737,0.05104805361894083
1.0547228903697135,-0.007273393534820052,-0.14186240962740304,-0.2647266969177814,-0.38613969523743547,0.009215179274155251,0.6676839473653106,0.06838017830826054,0.7522013333333333,0.052516546470692496
1.0551375486472985,-0.009220023144938597,-0.14070227973415542,-0.26347847951422865,-0.38489231670811336,0.01015708887897853,0.6650863140097782,0.0679121475653805,0.7632952929292929,0.05400723633813737
1.0555522069248837,-0.011166652755057141,-0.13954214984090776,-0.26223026211067585,-0.38364493817879125,0.011098998483801824,0.6624886806542459,0.06744411682250046,0.7743892525252525,0.05552012322127359
1.0559668652024683,-0.013113282365173215,-0.1383820199476616,-0.2609820447071247,-0.38239755964947075,0.012040908088623896,0.659891047298717,0.06697608607962101,0.7854832121212121,0.05705520712009919
1.0563815234800529,-0.015059911975289289,-0.13722189005441546,-0.25973382730357353,-0.38115018112015026,0.012982817693445982,0.6572934139431879,0.06650805533674156,0.7965771717171717,0.058612488034616085
1.056796181757638,-0.01700654158540786,-0.1360617601611678,-0.2584856099000208,-0.37990280259082815,0.013924727298269275,0.6546957805876557,0.06604002459386152,0.8076711313131313,0.06019196596482631
1.0572108400352225,-0.018953171195523907,-0.13490163026792165,-0.2572373924964696,-0.37865542406150765,0.014866636903091361,0.6520981472321266,0.06557199385098209,0.8187650909090909,0.061793640910725825
1.057625498312807,-0.02089980080563998,-0.13374150037467547,-0.2559891750929184,-0.37740804553218715,0.015808546507913433,0.6495005138765976,0.06510396310810262,0.8298590505050504,0.06341751287231664
1.0580401565903923,-0.022846430415758553,-0.13258137048142785,-0.25474095768936567,-0.37616066700286505,0.016750456112736727,0.6469028805210653,0.0646359323652226,0.84095301010101,0.06506358184960086
1.0584548148679773,-0.024793060025877098,-0.13142124058818022,-0.2534927402858129,-0.37491328847354294,0.017692365717560006,0.644305247165533,0.06416790162234255,0.8520469696969696,0.06673184784257642
1.058869473145562,-0.026739689635993172,-0.13026111069493407,-0.25224452288226173,-0.37366590994422244,0.018634275322382092,0.641707613810004,0.0636998708794631,0.8631409292929292,0.06842231085124119
1.0592841314231467,-0.028686319246109218,-0.12910098080168791,-0.2509963054787106,-0.37241853141490194,0.019576184927204164,0.639109980454475,0.06323184013658367,0.8742348888888888,0.07013497087559721
1.0596987897007317,-0.030632948856227762,-0.12794085090844026,-0.24974808807515783,-0.37117115288557984,0.020518094532027444,0.6365123470989427,0.06276380939370363,0.8853288484848484,0.07186982791564678
1.0601134479783163,-0.032579578466343836,-0.1267807210151941,-0.24849987067160667,-0.36992377435625934,0.02146000413684953,0.6339147137434137,0.06229577865082418,0.896422808080808,0.07362688197138544
1.0605281062559009,-0.03452620807645991,-0.12562059112194796,-0.24725165326805548,-0.36867639582693884,0.022401913741671615,0.6313170803878847,0.061827747907944736,0.9075167676767676,0.0754061330428154
1.0609427645334861,-0.036472837686578455,-0.1244604612287003,-0.24600343586450274,-0.36742901729761673,0.023343823346494895,0.6287194470323524,0.0613597171650647,0.9186107272727272,0.07720758112993897
1.0613574228110711,-0.03841946729669703,-0.12330033133545266,-0.24475521846095,-0.3661816387682947,0.024285732951318188,0.6261218136768201,0.060891686422184656,0.9297046868686868,0.0790312262327539
1.0617720810886557,-0.0403660969068131,-0.12214020144220651,-0.2435070010573988,-0.36493426023897413,0.025227642556140274,0.6235241803212911,0.06042365567930521,0.9407986464646464,0.0808770683512578
1.0621867393662403,-0.042312726516929175,-0.12098007154896034,-0.24225878365384765,-0.36368688170965363,0.026169552160962346,0.6209265469657621,0.05995562493642577,0.951892606060606,0.082745107485453
1.0626013976438256,-0.04425935612704772,-0.1198199416557127,-0.24101056625029488,-0.3624395031803315,0.02711146176578564,0.6183289136102297,0.059487594193545726,0.9629865656565656,0.0846353436353419
1.0630160559214101,-0.046205985737163766,-0.11865981176246657,-0.23976234884674374,-0.361192124651011,0.028053371370607712,0.6157312802547008,0.059019563450666286,0.9740805252525252,0.0865477768009197
1.0634307141989947,-0.04815261534727984,-0.1174996818692204,-0.23851413144319256,-0.35994474612169053,0.028995280975429784,0.6131336468991717,0.058551532707786846,0.9851744848484848,0.08848240698218882
1.0638453724765797,-0.050099244957398384,-0.11633955197597276,-0.2372659140396398,-0.3586973675923685,0.029937190580253077,0.6105360135436395,0.0580835019649068,0.9962684444444443,0.09043923417915173
1.064260030754165,-0.052045874567516956,-0.11517942208272512,-0.23601769663608707,-0.35744998906304637,0.030879100185076357,0.6079383801881071,0.05761547122202676,1.007362404040404,0.092418258391806
1.0646746890317496,-0.053992504177633,-0.11401929218947897,-0.23476947923253588,-0.3562026105337258,0.03182100978989844,0.6053407468325781,0.05714744047914731,1.0184563636363635,0.09441947962014906
1.0650893473093341,-0.055939133787749076,-0.1128591622962328,-0.23352126182898472,-0.3549552320044054,0.03276291939472053,0.6027431134770491,0.05667940973626787,1.029550323232323,0.0964428978641834
1.0655040055869194,-0.05788576339786765,-0.11169903240298516,-0.23227304442543195,-0.35370785347508327,0.03370482899954381,0.6001454801215168,0.05621137899338783,1.0406442828282827,0.09848851312391167
1.065918663864504,-0.05983239300798372,-0.11053890250973901,-0.2310248270218808,-0.3524604749457627,0.034646738604365894,0.5975478467659878,0.05574334825050838,1.0517382424242423,0.10055632539932863
1.0663333221420885,-0.06177902261809974,-0.10937877261649286,-0.22977660961832963,-0.35121309641644227,0.035588648209187966,0.5949502134104588,0.05527531750762895,1.062832202020202,0.10264633469043688
1.0667479804196736,-0.06372565222821834,-0.1082186427232452,-0.2285283922147769,-0.34996571788712016,0.03653055781401126,0.5923525800549265,0.0548072867647489,1.0739261616161615,0.10475854099723916
1.0671626386972588,-0.06567228183833689,-0.10705851282999757,-0.22728017481122412,-0.34871833935779806,0.03747246741883455,0.5897549466993941,0.054339256021868856,1.085020121212121,0.10689294431973277
1.0675772969748427,-0.06761891144845046,-0.1058983829367529,-0.22603195740767457,-0.34747096082847917,0.03841437702365542,0.5871573133438686,0.05387122527899002,1.0961140808080807,0.1090495446579122
1.067991955252428,-0.069565541058569,-0.10473825304350526,-0.2247837400041218,-0.34622358229915706,0.0393562866284787,0.5845596799883361,0.05340319453610998,1.1072080404040403,0.11122834201178845
1.068406613530013,-0.07151217066868755,-0.10357812315025762,-0.22353552260056903,-0.34497620376983495,0.04029819623330199,0.5819620466328039,0.052935163793229933,1.118302,0.11342933638135608
1.4248935954916617,0.01369556877191271,-0.1308032842201893,-0.4653639763661894,-0.6169600437390758,-0.09689699932379589,0.8975822211334903,-0.02614708174781409,0.02,0.0047013486594352765
1.4250327825886264,0.01496025829643366,-0.13088933506089098,-0.4653195346952417,-0.6168762134049249,-0.09789319198926796,0.8971437991400101,-0.026158564874744564,0.031093959595959595,0.004730512359901076
1.4251719696855913,0.016224947820954606,-0.13097538590159266,-0.46527509302429393,-0.6167923830707741,-0.09888938465474002,0.89670537714653,-0.026170048001675033,0.04218791919191919,0.0047693088331741
1.4253111567825563,0.017489637345475557,-0.13106143674229437,-0.4652306513533462,-0.6167085527366233,-0.0998855773202121,0.8962669551530499,-0.026181531128605506,0.05328187878787878,0.004817738079254346
1.4254503438795207,0.018754326869993267,-0.13114748758299583,-0.46518620968239854,-0.6166247224024726,-0.1008817699856816,0.8958285331595708,-0.026193014255535947,0.06437583838383838,0.004875800098141656
1.4255895309764854,0.020019016394514214,-0.1312335384236975,-0.46514176801145085,-0.6165408920683217,-0.10187796265115366,0.8953901111660907,-0.02620449738246642,0.07546979797979797,0.004943494889836325
1.4257287180734504,0.021283705919035164,-0.13131958926439918,-0.4650973263405031,-0.6164570617341709,-0.10287415531662573,0.8949516891726105,-0.026215980509396893,0.08656375757575757,0.005020822454338217
1.4258679051704148,0.022548395443552874,-0.13140564010510064,-0.46505288466955547,-0.6163732314000203,-0.10387034798209524,0.8945132671791315,-0.026227463636327334,0.09765771717171716,0.005107782791647098
1.4260070922673795,0.02381308496807382,-0.13149169094580235,-0.4650084429986077,-0.6162894010658694,-0.10486654064756731,0.8940748451856514,-0.026238946763257803,0.10875167676767676,0.005204375901763412
1.4261462793643445,0.02507777449259477,-0.13157774178650403,-0.46496400132765997,-0.6162055707317186,-0.10586273331303937,0.8936364231921712,-0.026250429890188276,0.11984563636363636,0.005310601784686951
1.426285466461309,0.02634246401711248,-0.13166379262720548,-0.46491955965671233,-0.616121740397568,-0.10685892597850888,0.8931980011986922,-0.026261913017118717,0.13093959595959595,0.005426460440417402
1.4264246535582736,0.027607153541633428,-0.13174984346790716,-0.4648751179857646,-0.6160379100634171,-0.10785511864398095,0.892759579205212,-0.02627339614404919,0.14203355555555552,0.005551951868955363
1.4265638406552386,0.028871843066154382,-0.13183589430860887,-0.46483067631481684,-0.6159540797292663,-0.10885131130945301,0.8923211572117319,-0.026284879270979663,0.15312751515151513,0.005687076070300547
1.426703027752203,0.030136532590672088,-0.13192194514931033,-0.4647862346438692,-0.6158702493951156,-0.10984750397492252,0.8918827352182529,-0.026296362397910104,0.16422147474747473,0.00583183304445257
1.426842214849168,0.031401222115193035,-0.132007995990012,-0.46474179297292145,-0.6157864190609648,-0.11084369664039459,0.8914443132247727,-0.026307845524840574,0.1753154343434343,0.0059862227914121765
1.4269814019461327,0.03266591163971398,-0.13209404683071369,-0.4646973513019737,-0.6157025887268139,-0.11183988930586665,0.8910058912312926,-0.026319328651771046,0.1864093939393939,0.006150245311179005
1.4271205890430971,0.033930601164231695,-0.13218009767141514,-0.46465290963102607,-0.6156187583926633,-0.11283608197133617,0.8905674692378135,-0.026330811778701488,0.1975033535353535,0.006323900603752601
1.427259776140062,0.03519529068875264,-0.13226614851211685,-0.4646084679600783,-0.6155349280585124,-0.11383227463680823,0.8901290472443334,-0.02634229490563196,0.2085973131313131,0.006507188669133852
1.4273989632370268,0.03645998021327359,-0.13235219935281853,-0.46456402628913057,-0.6154510977243616,-0.1148284673022803,0.8896906252508533,-0.026353778032562433,0.2196912727272727,0.0067001095073223275
1.4275381503339917,0.037724669737794536,-0.1324382501935202,-0.4645195846181828,-0.6153672673902107,-0.11582465996775236,0.8892522032573731,-0.026365261159492902,0.23078523232323228,0.006902663118318025
1.4276773374309566,0.03898935926231549,-0.1325243010342219,-0.4644751429472351,-0.6152834370560599,-0.11682085263322442,0.888813781263893,-0.026376744286423375,0.24187919191919188,0.007114849502120947
1.427816524527921,0.040254048786833196,-0.13261035187492337,-0.46443070127628744,-0.6151996067219092,-0.11781704529869394,0.8883753592704139,-0.026388227413353817,0.2529731515151515,0.007336668658730512
1.4279557116248858,0.04151873831135414,-0.13269640271562505,-0.4643862596053397,-0.6151157763877584,-0.118813237964166,0.8879369372769338,-0.02639971054028429,0.2640671111111111,0.007568120588147856
1.4280948987218507,0.0427834278358751,-0.13278245355632673,-0.46434181793439194,-0.6150319460536076,-0.11980943062963806,0.8874985152834536,-0.02641119366721476,0.2751610707070707,0.007809205290372423
1.4282340858188152,0.044048117360392804,-0.1328685043970282,-0.46429737626344436,-0.614948115719457,-0.12080562329510758,0.8870600932899746,-0.0264226767941452,0.2862550303030303,0.008059922765403559
1.4283732729157799,0.04531280688491376,-0.13295455523772987,-0.4642529345924966,-0.6148642853853061,-0.12180181596057964,0.8866216712964945,-0.026434159921075673,0.2973489898989899,0.008320273013242549
1.4285124600127448,0.046577496409434704,-0.13304060607843157,-0.46420849292154887,-0.6147804550511552,-0.1227980086260517,0.8861832493030143,-0.026445643048006146,0.3084429494949495,0.00859025603388876
1.4286516471097093,0.04784218593395241,-0.13312665691913303,-0.46416405125060123,-0.6146966247170046,-0.12379420129152122,0.8857448273095353,-0.026457126174936587,0.3195369090909091,0.00886987182734147
1.428790834206674,0.049106875458473365,-0.1332127077598347,-0.4641196095796535,-0.6146127943828538,-0.12479039395699328,0.8853064053160551,-0.02646860930186706,0.33063086868686864,0.009159120393602106
1.4289300213036389,0.05037156498299431,-0.1332987586005364,-0.46407516790870573,-0.6145289640487029,-0.12578658662246534,0.884867983322575,-0.02648009242879753,0.34172482828282824,0.009458001732669963
1.4290692084006034,0.05163625450751202,-0.13338480944123787,-0.4640307262377581,-0.6144451337145522,-0.12678277928793485,0.884429561329096,-0.02649157555572797,0.35281878787878784,0.009766515844544242
1.4292083954975683,0.05290094403203297,-0.13347086028193955,-0.46398628456681035,-0.6143613033804014,-0.12777897195340693,0.8839911393356158,-0.026503058682658443,0.36391274747474744,0.010084662729226524
1.429347582594533,0.05416563355655392,-0.13355691112264123,-0.4639418428958626,-0.6142774730462506,-0.12877516461887897,0.8835527173421357,-0.026514541809588916,0.37500670707070705,0.010412442386716028
1.429486769691498,0.055430323081074866,-0.1336429619633429,-0.46389740122491485,-0.6141936427120998,-0.12977135728435105,0.8831142953486555,-0.026526024936519385,0.38610066666666665,0.010749854817012754
